Pop_Fixed_Mean,Pop_Fixed_STD,Pop_WT_Mean,Pop_WT_STD,Pop_PM_Mean,Pop_PM_STD,Pop_MutNum_Mean,Pop_MutNum_STD,Pop_MutNum_Slice_Mean,Pop_MutNum_Slice_STD,Pop_MutNum_Slice_PerInd_Mean,Pop_MutNum_Slice_PerInd_STD
5.06,0.23748684174075832,1.33,1.039759587597056,3.61,1.0573079021741965,23.28369466666667,21.717478131109885,1.5673893333333329,0.3191834728623091,232.83694666666668,18.24597446115596
5.06,0.23748684174075832,1.35,0.9836157786453001,3.59,1.000949549178179,23.287650666666668,21.713525324465177,1.575301333333333,0.3195886214814981,232.87650666666673,18.32967316599447
5.06,0.23748684174075832,1.3,0.9848857801796105,3.64,0.9951884243699782,23.289973333333332,21.711188885219887,1.5799466666666666,0.3176946405521435,232.89973333333336,18.375659284136358
5.06,0.23748684174075832,1.32,0.9042123644365853,3.62,0.9249864863877743,23.291682666666667,21.70951984721407,1.5833653333333328,0.3231425440307522,232.91682666666668,18.430099875745533
5.06,0.23748684174075832,1.39,0.8819863944528851,3.55,0.9205976319760986,23.292849999999998,21.708341510154057,1.5856999999999999,0.3216519826700211,232.9285,18.41518269239935
5.06,0.23748684174075832,1.41,0.9601562372864116,3.53,0.9945350672550466,23.294650666666662,21.70655852712118,1.5893013333333332,0.3240166949512189,232.9465066666667,18.437267242160495
5.06,0.23748684174075832,1.39,0.9684523736353793,3.55,0.9630680142129112,23.293968666666665,21.70723395187426,1.5879373333333333,0.3231395913664007,232.93968666666672,18.437381225278894
5.06,0.23748684174075832,1.53,0.9534673565466203,3.41,0.9601562372864116,23.291253,21.709940906862688,1.5825059999999993,0.3219871719832603,232.91252999999998,18.367213239785904
5.06,0.23748684174075832,1.49,1.0148398888494676,3.45,1.0037429949942367,23.295606666666664,21.705551039080458,1.5912133333333334,0.317036092841879,232.95606666666671,18.431050564800213
5.06,0.23748684174075832,1.41,0.9283856957105705,3.53,0.9322553298319082,23.298268666666665,21.70287550564539,1.5965373333333333,0.31515821220742085,232.9826866666667,18.484948503989823
5.06,0.23748684174075832,1.4,0.9055385138137416,3.54,0.9101648202386203,23.3016,21.699508152656005,1.6031999999999997,0.31013386524030045,233.01600000000002,18.497946079257314
5.06,0.23748684174075832,1.28,0.9173875952943772,3.66,0.9509994742374992,23.301887,21.69922252327629,1.603774,0.3103235533825949,233.01887000000002,18.546461742571154
5.06,0.23748684174075832,1.33,0.8950418984606252,3.61,0.9153687781435415,23.301658333333332,21.699435089382817,1.6033166666666667,0.3080653013098214,233.01658333333336,18.506702074976637
5.06,0.23748684174075832,1.32,0.9042123644365853,3.62,0.9141115905621151,23.303809666666666,21.697269047811496,1.6076193333333335,0.30597108651635735,233.03809666666663,18.550189664756353
5.06,0.23748684174075832,1.31,0.879715863219483,3.63,0.9017205775626949,23.304572,21.696486914800552,1.6091439999999995,0.3031446550000691,233.04571999999996,18.53772638760212
5.06,0.23748684174075832,1.37,0.9555626614722867,3.57,0.9721625378505386,23.30805433333333,21.69297221882859,1.6161086666666662,0.2984522784306469,233.08054333333334,18.58834322984016
5.06,0.23748684174075832,1.31,0.9559811713627001,3.63,0.9555626614722867,23.311284,21.689740303985396,1.622568,0.29810308845244954,233.11284000000003,18.608455876323177
5.06,0.23748684174075832,1.39,0.9369631796394137,3.55,0.9205976319760986,23.308905666666668,21.692142165191882,1.6178113333333333,0.30152392054436455,233.0890566666667,18.603089581217116
5.06,0.23748684174075832,1.42,0.862322445492404,3.52,0.8997777503361595,23.312849666666665,21.688190837710454,1.6256993333333334,0.30044045116314005,233.12849666666665,18.61951176579707
5.06,0.23748684174075832,1.36,0.9951884243699782,3.58,1.0117311895953391,23.31757533333333,21.68352944813301,1.6351506666666666,0.3095477422836237,233.17575333333332,18.71342386521386
5.06,0.23748684174075832,1.36,0.9850888284819801,3.58,1.0117311895953391,23.318351666666665,21.682750188353683,1.6367033333333336,0.30913194663624,233.18351666666666,18.735516994994352
5.06,0.23748684174075832,1.44,1.0229369482035537,3.5,1.044030650891055,23.317561,21.683536051410528,1.6351219999999997,0.30846297703001935,233.17561,18.734859277297023
5.06,0.23748684174075832,1.36,0.954148835350125,3.58,0.9610411021387171,23.317601000000003,21.683513755368413,1.635202,0.31094174390140106,233.17601,18.697462561205406
5.06,0.23748684174075832,1.45,0.9937303457175896,3.49,1.0148398888494676,23.321246333333335,21.67982500774751,1.6424926666666664,0.30480100570991864,233.21246333333337,18.717772178861633
5.06,0.23748684174075832,1.36,0.9748846085563151,3.58,0.9917661014573951,23.320837,21.68019898658986,1.641674,0.299732272413603,233.20837000000003,18.665386118332332
5.06,0.23748684174075832,1.26,0.9340235543068494,3.68,0.9785703858180055,23.325103,21.67592382178016,1.650206,0.29837415105050785,233.25103000000001,18.669562295178334
5.06,0.23748684174075832,1.29,0.8865100112237876,3.65,0.9313968005098577,23.327182,21.673840695834702,1.654364,0.29775979344580616,233.27182000000002,18.706647421255244
5.06,0.23748684174075832,1.28,0.9064215354899728,3.66,0.9404254356406998,23.332284333333334,21.668720609294507,1.6645686666666666,0.29512923322654616,233.32284333333337,18.73073155992312
5.06,0.23748684174075832,1.43,1.0320368210485515,3.51,1.0629675441893793,23.33547133333333,21.665517331641244,1.670942666666667,0.2927077000194334,233.35471333333334,18.787053466033466
5.06,0.23748684174075832,1.43,0.9618211892030659,3.51,0.9848350115628505,23.33823233333333,21.662757310717655,1.6764646666666667,0.2928339406755232,233.38232333333335,18.811880280376904
5.07,0.25514701644346144,1.3,1.004987562112089,3.63,1.0164152694642088,23.33719633333333,21.663818180570082,1.6743926666666666,0.29649775800838746,233.37196333333333,18.80845248574841
5.07,0.25514701644346144,1.29,0.9828021163998376,3.64,0.9850888284819801,23.339909,21.6610656750739,1.6798179999999998,0.2905995580986162,233.39909000000003,18.818238938673595
5.07,0.25514701644346144,1.45,1.0428326807307107,3.48,1.0721940122944167,23.342530333333332,21.658429139444248,1.6850606666666663,0.28830687033398605,233.4253033333333,18.84195983189853
5.07,0.25514701644346144,1.49,1.0343597053249898,3.44,1.0423051376636305,23.344631333333332,21.656325703389104,1.6892626666666666,0.2879266643543492,233.4463133333333,18.879090191580268
5.07,0.25514701644346144,1.47,0.9534673565466203,3.46,0.9840731680114035,23.348365666666666,21.65261507707454,1.6967313333333336,0.29144595237158055,233.48365666666672,18.957083970405655
5.07,0.25514701644346144,1.38,0.9249864863877743,3.55,0.9526279441628827,23.353448,21.647526905169315,1.706896,0.2905430134260097,233.53447999999997,18.970021262292306
5.07,0.25514701644346144,1.46,0.9101648202386203,3.47,0.9322553298319083,23.356198666666664,21.64475769226269,1.7123973333333335,0.28774780611886885,233.56198666666663,19.021854552821896
5.07,0.25514701644346144,1.33,1.0300970828033638,3.6,1.0770329614269007,23.35775466666667,21.643207976316276,1.7155093333333333,0.288681270234146,233.57754666666665,19.03712697164383
5.08,0.2712931993250107,1.44,0.9199999999999999,3.48,0.9744742172063867,23.36139766666667,21.639541284935678,1.7227953333333335,0.2850827328930637,233.61397666666667,19.063306548635083
5.08,0.2712931993250107,1.46,1.0809255293497328,3.46,1.108332080199793,23.36555,21.635397215711368,1.7310999999999992,0.2863071047358451,233.65550000000002,19.116154978766577
5.08,0.2712931993250107,1.43,1.002546757014355,3.49,1.0246462804304712,23.36792,21.632990836425535,1.7358399999999996,0.28073974592533657,233.67919999999998,19.174314544723625
5.08,0.2712931993250107,1.26,1.0061808982484215,3.66,1.0121264743103997,23.372763999999997,21.628122802478558,1.7455279999999995,0.27697999710047266,233.72764000000004,19.224556024157113
5.08,0.2712931993250107,1.22,0.9119210492142398,3.7,0.9327379053088816,23.374804333333334,21.626091949669043,1.749608666666667,0.2784435092485847,233.74804333333333,19.25997343604116
5.08,0.2712931993250107,1.36,1.0537551897855593,3.56,1.0518555033843764,23.377074666666665,21.623787524249625,1.7541493333333331,0.2730821231253828,233.77074666666664,19.28683185256603
5.08,0.2712931993250107,1.38,1.017644338656684,3.54,1.0141005867269777,23.381419,21.619456514176406,1.762838,0.2751563730083519,233.81418999999997,19.340415772863658
5.08,0.2712931993250107,1.37,1.0065286881157438,3.55,0.9836157786453001,23.382225000000002,21.618643621517478,1.7644499999999994,0.2740659904232312,233.82225000000003,19.35500381540047
5.08,0.2712931993250107,1.44,1.0799999999999998,3.48,1.0814804667676619,23.383372,21.617483599437193,1.7667439999999999,0.2719966233319821,233.83372,19.353235874006533
5.08,0.2712931993250107,1.36,0.932952303175248,3.56,0.9520504188329524,23.386028333333336,21.614816778311443,1.7720566666666666,0.2703077967963353,233.86028333333329,19.37906185032215
5.08,0.2712931993250107,1.34,1.0219589032832974,3.58,1.031309846748299,23.386653,21.61420802994412,1.7733060000000003,0.27283775139082156,233.86652999999998,19.398489866945543
5.08,0.2712931993250107,1.25,0.9630680142129111,3.67,1.0005498488331304,23.38734966666667,21.613519486699545,1.7746993333333336,0.2741173872907576,233.87349666666668,19.39160098997587
5.08,0.2712931993250107,1.34,0.9614572273377531,3.58,1.0017983829094554,23.391210666666666,21.609661016451508,1.7824213333333336,0.27449150647535775,233.9121066666667,19.415207871315722
5.08,0.2712931993250107,1.49,1.0343597053249898,3.43,1.0320368210485515,23.392935333333334,21.607935513238147,1.7858706666666664,0.2743488098866518,233.92935333333332,19.422210547824996
5.08,0.2712931993250107,1.44,1.142978564978364,3.48,1.1617228585166086,23.394861,21.606014078288226,1.7897219999999998,0.2750023340555494,233.94860999999997,19.43121524581031
5.08,0.2712931993250107,1.34,1.0219589032832974,3.58,1.06,23.399275333333335,21.601582605313187,1.7985506666666669,0.2722679894058633,233.99275333333338,19.46140898865239
5.08,0.2712931993250107,1.26,0.9446692542895635,3.66,1.0219589032832974,23.402265,21.598585654920722,1.8045299999999997,0.2710909910794608,234.02264999999997,19.48106264933974
5.08,0.2712931993250107,1.29,0.9622369770487933,3.63,1.0262066068779718,23.402350666666667,21.598532513671685,1.8047013333333328,0.27622461330993386,234.02350666666666,19.47814947008171
5.08,0.2712931993250107,1.27,1.0085137579626764,3.65,1.061838029079765,23.404439666666665,21.596418120889783,1.808879333333333,0.272211468003993,234.0443966666667,19.488612976909536
5.08,0.2712931993250107,1.12,0.9826494797230597,3.8,1.0392304845413265,23.407074333333334,21.593794727847786,1.8141486666666666,0.273977744478148,234.07074333333333,19.5354944786182
5.08,0.2712931993250107,1.3,1.004987562112089,3.62,1.0562196741208714,23.41275866666667,21.58811226813998,1.8255173333333332,0.27423682553912737,234.12758666666667,19.593636811028443
5.08,0.2712931993250107,1.34,1.1421033228215387,3.58,1.184736257569591,23.416570666666665,21.58431528642849,1.8331413333333333,0.2765667982852929,234.16570666666667,19.64242788016005
5.08,0.2712931993250107,1.29,1.0797684937059424,3.63,1.1194194924156002,23.419359999999998,21.58152137589275,1.83872,0.27583360388304945,234.1936,19.688353760648564
5.08,0.2712931993250107,1.25,1.0428326807307104,3.67,1.0959470790143109,23.423555333333333,21.577339316372175,1.8471106666666663,0.2778759440181894,234.23555333333326,19.765782778564017
5.08,0.2712931993250107,1.23,1.028153685010174,3.69,1.092657311328671,23.426739,21.574146631379218,1.8534779999999997,0.2764514356273893,234.26738999999998,19.820175753624554
5.08,0.2712931993250107,1.41,1.0963119993870356,3.51,1.1704272724095248,23.431131333333333,21.569735648546978,1.8622626666666666,0.2734973063235217,234.31131333333332,19.828917406534213
5.09,0.31921779399024736,1.37,1.0065286881157438,3.54,1.0901376059929315,23.434131999999998,21.566741927692288,1.8682639999999995,0.2745716017961225,234.34131999999997,19.833139856418768
5.09,0.31921779399024736,1.33,0.970103087305674,3.58,1.0215674231297707,23.434385,21.56648642000764,1.86877,0.2741757689836538,234.34385000000003,19.819024226029505
5.09,0.31921779399024736,1.38,1.017644338656684,3.53,1.0435995400535591,23.437105,21.563739614239058,1.8742099999999997,0.26990876116857604,234.37105,19.86456526969988
5.09,0.31921779399024736,1.36,1.0537551897855593,3.55,1.0805091392487154,23.436512666666665,21.564326559221303,1.873025333333333,0.2690500990901964,234.3651266666667,19.875139634829125
5.09,0.31921779399024736,1.24,0.9393614852653903,3.67,0.9597395480024776,23.438511666666663,21.562311430877216,1.8770233333333337,0.2664398381206866,234.38511666666673,19.905148070920692
5.09,0.31921779399024736,1.27,1.056929515152264,3.64,1.0725670142233537,23.440144999999998,21.560694871126707,1.88029,0.2691308410585619,234.40145,19.91323835232203
5.09,0.31921779399024736,1.29,1.0324243313676795,3.62,1.0371113729971337,23.444489666666666,21.55637471299298,1.8889793333333333,0.2730019652790477,234.4448966666667,19.94066179397124
5.09,0.31921779399024736,1.44,1.032666451474047,3.47,1.0339729203417274,23.449087,21.551767258667233,1.8981739999999998,0.2713699990492684,234.49087,19.976217896727707
5.09,0.31921779399024736,1.34,1.0219589032832974,3.57,1.0124722218411724,23.452246333333335,21.548599895297833,1.9044926666666666,0.27007172485512476,234.52246333333332,20.031066915385605
5.09,0.31921779399024736,1.28,1.0107423014794623,3.63,1.0644716999526105,23.45438066666667,21.54647975586947,1.908761333333333,0.2723138380096678,234.54380666666665,20.055527573502296
5.09,0.31921779399024736,1.36,1.005186549850325,3.55,1.0331989159885913,23.456318666666668,21.544553103294483,1.912637333333333,0.2740913295268164,234.56318666666664,20.073321040919517
5.09,0.31921779399024736,1.31,0.9969453345093703,3.6,0.9899494936611664,23.458137999999998,21.54273398353278,1.9162760000000003,0.27411332771035485,234.58138,20.079830746465746
5.09,0.31921779399024736,1.31,0.8682741502543998,3.6,0.9055385138137416,23.461312333333336,21.539535081544976,1.9226246666666664,0.2702040965196494,234.6131233333333,20.096171813427272
5.09,0.31921779399024736,1.36,0.9645724441429995,3.55,1.0037429949942367,23.460265,21.54057164969451,1.9205299999999998,0.26848882806469915,234.60264999999998,20.074273725474548
5.09,0.31921779399024736,1.4,1.0488088481701514,3.51,1.0723339032223127,23.462210666666667,21.53864345178229,1.9244213333333335,0.27126509527356774,234.62210666666667,20.086851469383316
5.09,0.31921779399024736,1.44,1.013114011353115,3.47,1.0242558274181308,23.465595,21.535262503143702,1.9311899999999997,0.2717807030759257,234.65595000000002,20.113435974844446
5.09,0.31921779399024736,1.35,1.0523782589924593,3.56,1.0799999999999998,23.46861966666667,21.532260339037663,1.9372393333333329,0.2753043749775469,234.68619666666663,20.13546702976809
5.09,0.31921779399024736,1.37,1.035905401086412,3.54,1.0432641084595982,23.471989333333333,21.528903476974946,1.9439786666666667,0.27727840446101176,234.71989333333335,20.141426873921098
5.09,0.31921779399024736,1.3,1.0535653752852738,3.61,1.094486180817282,23.475862,21.52500393602396,1.951724,0.27304872386851026,234.75862000000004,20.162822637607064
5.09,0.31921779399024736,1.29,0.9197282207261013,3.62,0.9672641831474996,23.476546333333335,21.52433257200699,1.9530926666666666,0.27508154868773804,234.76546333333332,20.162826170449588
5.09,0.31921779399024736,1.32,0.988736567544662,3.59,1.0207350292803712,23.476914999999998,21.523968806219845,1.95383,0.27584507934708574,234.76915,20.18450932496805
5.09,0.31921779399024736,1.33,0.9171150418568002,3.58,0.9713907555664713,23.476243666666665,21.524641019176162,1.9524873333333332,0.27598662175628097,234.76243666666662,20.18209556114831
5.09,0.31921779399024736,1.35,0.931396800509858,3.56,0.9728309205612247,23.48001233333333,21.52088200822964,1.960024666666667,0.2774643712511174,234.80012333333332,20.255676636255988
5.09,0.31921779399024736,1.37,0.9236341266973629,3.54,0.9635351576356723,23.479577666666668,21.521335347627176,1.9591553333333338,0.28034885408956733,234.79577666666668,20.269768479742048
5.09,0.31921779399024736,1.35,0.9836157786453001,3.56,1.0031948963187562,23.478781666666666,21.522118412800367,1.9575633333333333,0.2783610015709018,234.78781666666666,20.27011040754753
5.09,0.31921779399024736,1.32,0.9579144011862439,3.59,0.9909086738948246,23.477643,21.523280477568854,1.9552859999999996,0.2819634041770513,234.77643,20.26670367679159
5.09,0.31921779399024736,1.35,1.0037429949942367,3.56,1.032666451474047,23.48323866666667,21.517683922089613,1.9664773333333332,0.28179104075656247,234.83238666666668,20.30695592372886
